2.0,-0.8723931501736326,0.29109634019805375,0.8795296098943818,0.26109259335141494,-0.8150238012207668
0.0,1.708554247748043,0.11353380237850186,0.860101506756487,0.0605497892689896,0.5646537837251833
1.0,-0.09671958845282921,0.0945502055033068,-1.6300021990299791,-0.25780084445719137,0.38149030211253343
2.0,0.08103316148998882,-0.7222203907202932,0.3383527391872464,-0.09745581424840402,0.640712675669648
1.0,-0.14984494581737015,0.4165297988889351,1.3085825331166006,0.2941485652258512,-0.7265610280196781
0.0,0.09952213462307521,-0.04586133563232103,-0.2085419920751983,2.234014943087233,-0.4630053885647876
1.0,-1.3630497948481342,1.0182324396258042,1.5746713131306234,-1.57345090774762,-0.7232483750818323
2.0,-2.348430425212711,-1.4528405116489955,0.8267304403304799,-1.0688602927654112,0.3012882287339319
2.0,0.17282837765118006,-0.5597888548226765,-0.3102764716525704,-0.8075799486507355,0.7137666691450387
0.0,0.06158400132755387,-0.31684378393102747,-0.4111347759769954,0.801354888112015,-0.05966946812874443
1.0,-0.08305532165697098,-1.4039566650219324,1.7849237032865248,-1.840363376623613,-0.2316147634609921
0.0,0.9448134778698294,-0.2845296844254812,0.44688170369418384,0.12474294968872622,0.2924781882072452
1.0,-2.048048899006753,-2.2603733290600463,-1.0373119613740638,1.090894842874383,0.013120802383652997
1.0,1.607614236827322,0.2947143270993517,-0.592492859507571,0.2660283716729469,-0.5737613532511865
1.0,0.35907154256439,1.9900911962865169,-2.5704267002210064,-0.5046136583384097,-0.22979149612204708
2.0,-0.6761673294499158,-1.4059706392543971,-0.24521184639256352,-0.1001413561264597,0.5458249640191052
1.0,1.4592273655481793,-0.2134846862336951,-0.4197000737281937,-0.3713785281240326,0.06827618474644491
2.0,0.19641636116397146,-0.9425749427495227,-0.10820216862692651,0.6576721700841673,0.12440814261998472
2.0,0.3847357186099911,0.0372586006045519,0.48423266413523686,-1.5685092211165104,-0.3785550407352279
2.0,-0.40942719813072803,0.4085259327407629,-0.8571401187154396,-0.5783022253403443,-0.510521711160999
2.0,-0.6476889726426323,0.1317760581950818,0.1204073946999894,-0.7532813350681591,0.46672033373283717
2.0,0.1712989043119069,1.0567630663953917,0.1432347152310067,-0.16292363267147023,-0.9168055314553268
1.0,0.6417133208646953,0.7338090144585585,-0.5738240792151986,-0.011161599987120251,-1.2404238434913566
0.0,-1.4804266481464308,1.4332089633961167,-0.14562951708184105,-1.4462957352527621,-1.2813993555298184
0.0,-0.7294862276010395,0.3016704847825064,0.21252469617792474,-0.43082008496465946,0.6277043127082782
0.0,-0.4420886914925475,-1.8100248149284948,0.33607617520680927,-1.6885501462225077,0.006619146401008327
2.0,-1.589141469205902,-2.2657222688208276,0.05494363481788186,-0.10438983818795168,0.18223789776555757
2.0,-1.5564379667815693,1.9176521169979455,2.8223887009410085,-1.683458519549311,-0.35154087449649135
1.0,-0.3061493269237854,-0.5138735063813176,-0.7103591276350957,0.893391983512179,-1.0040142582697542
1.0,-1.7876829802340748,0.0478140684066405,1.036300602576404,-0.1940476058897803,1.8228045615994095
1.0,0.40212827811304247,-0.6709607129110272,0.5230021052195752,-0.43084777145851494,-0.5810276295120663
0.0,-1.9144723001511743,-1.58424864372544,0.5317163298601026,0.398342528802628,-0.3289882727519649
0.0,0.8295644347221356,-0.3134038964347226,1.3772170669314616,-1.5396109637730566,-0.4005276090182385
2.0,-0.30547250589651265,-0.3732359515573703,0.25210881839362714,1.509629887354915,-1.1404636378975352
2.0,0.6441831220251134,-1.103303169532818,2.026356373227258,0.6001645869560668,-0.11274645430948989
2.0,0.9961254836604415,0.11950049001934987,-0.25981818463208683,0.522570151878837,-0.864720453938323
0.0,-0.091831006742246,0.7972627898072479,0.11610260452721016,-0.23634800276803486,0.37560272787560783
0.0,1.2003409242942569,1.6350295299886657,-0.05005106531345942,-0.2343348216559977,-0.7528845854483042
0.0,-1.1452670528403914,-0.724270138178429,0.378725980934032,-1.7379658507579991,-0.43014902248606324
1.0,-0.6158973700522117,-0.6084036416735842,-0.06300751620124044,0.653658993866988,-0.7886278728919321
2.0,-1.4205794502845994,0.255814055266824,-0.8925314450347609,-0.5647587941137558,-0.6714952978568874
2.0,-1.1457340108367784,0.9390553318603138,-1.014496973451156,-0.5556017314429265,-1.7269408239263044
1.0,2.4841628811820073,-0.5267140794464618,-0.567371250566463,0.42797641923355617,0.19852765462042296
1.0,-0.2957756297659969,-0.4835161289833182,-1.2087643068811926,-0.2805033510886779,0.20463011576108006
2.0,-0.36077764353825836,3.27357576921467,-2.186307802080097,-1.0266602865711134,1.2877291308013468
1.0,0.2538938810545275,0.22877321987249763,-0.4636424065849458,-1.0584422907826014,-0.23040470746367323
1.0,0.5840673320049407,-0.3225986251461411,-0.2947861616243063,1.1050538150352847,-0.02884308429314591
1.0,-1.7632715206106868,-0.5496298934255094,0.8359974074953767,-0.5453435976291815,-0.649744363792705
0.0,-2.3266266356419827,-2.0543971572904667,-0.1772718284447807,-0.7887385868373774,-0.3580117022171171
2.0,1.0814773853946946,0.006858099660482119,-0.2731673279491771,0.057421195674987685,-0.1700673294563657
0.0,1.277669613915924,0.41339742766099286,-0.47671572658728145,-0.9329137702142604,-0.9041407668619815
2.0,-1.3559508621687018,-1.9524985296296509,1.6715816710765892,0.013703328064797104,0.37145875805441103
1.0,0.19118077653848659,0.7453202304976705,2.169041306044862,0.46584488048054756,-0.6750642983080918
0.0,0.05444436854504203,-0.3760898478503534,-1.4906672389998594,-0.7037715535089958,0.5758651160764489
0.0,0.8524208015621467,0.042656442525216304,-0.8994647131654996,-0.3917695867490976,-0.467566338552575
0.0,0.5089591653106159,-1.1644908892919905,0.6433006036281469,0.41707002252359465,-0.5694753982682191
2.0,0.4815519525447028,0.8947323286950749,-1.8617145220614586,0.3034329987677309,-0.6973318161951603
2.0,-0.3433212029990075,-0.3174484241727086,1.9849580708345254,2.1926965336351145,0.9665194373900061
0.0,0.13384750453427635,0.36288344734483463,-0.7869319490824254,0.8197056567206747,-0.5922196066082552
0.0,0.49691330620744895,-0.1963072094861956,1.1075317522469104,-0.6943737905253968,-0.019991008132820322
1.0,-0.6213243174402943,-1.3598003195705424,-0.3250996168407543,-0.7191193751621604,-0.4817809025561586
1.0,0.18592156779871064,0.2050941701798563,-2.2569455165254944,-1.0113852892788044,0.15397437692250207
2.0,-0.1719077959343225,1.359422038832243,-0.9563549807576676,-0.9829326954283758,0.7396378888208124
1.0,-1.404497891324253,-3.4942249031391355,-0.9725793981117005,-0.7754395521194671,2.055716331580334
1.0,2.0544370025371794,0.7042212469758722,-0.5401691956054265,-0.8487037375808154,-0.23206513357267203
1.0,0.29618107388302606,0.21650758582376203,-1.8999040969544971,-0.13225326711257682,-0.3777330636525028
0.0,-0.21627214127989702,1.0822643366165146,-1.035423649794425,0.49131839300379904,0.7366357214504018
0.0,-0.5530892845541525,-0.3486381968903741,1.220615172079971,-0.028021783109649593,-0.22626242612012806
0.0,0.6724867703600065,1.089762251030696,0.9165417715818209,-0.6534074529292849,2.7814478720565528
2.0,-1.110787902295895,0.405576770726292,0.735379640195439,-0.2774061565487884,-0.9991467094367676
0.0,0.44572523788985535,-1.1228082330499034,0.0861674370775327,1.0948510172366905,0.19785269482569368
