2.0,0.1664606847886931,0.42906429000389906,0.24981641524503329,2.114177648249002,1.141553033649059
2.0,-0.2220279971197884,1.2595454717131913,-0.4214200752946628,1.6114264017316997,-0.8835885970086587
1.0,0.631908561203929,0.2267599005906422,-0.10535529689958807,-0.0482426522247155,0.2308840511453102
0.0,1.7245772995244872,1.3329545548530806,0.24985918631116993,-0.6529887765093646,-0.6081856372508234
0.0,1.7361439672836434,0.2938518892848422,1.330721566862674,0.6701550230886407,-0.2608294223023927
0.0,-0.3200510295313221,0.057104297746708804,0.9458479189667853,-1.4935045303181538,-0.49281526735862724
1.0,-0.15910676034646035,-1.7189442556998802,0.136866402890601,0.8857795760267909,-0.14715074789292767
0.0,-1.4732461009839637,-2.0514556253832636,-1.3478893274577697,1.8456127969512481,0.2821812331104889
1.0,-1.2906682111469354,0.7986625169158089,-1.2424337284933098,-0.6222518047486097,-0.2643614409483474
2.0,2.045800326889751,-0.383639531765555,0.5852835758160486,-1.2002389610989659,0.6195051214777708
1.0,-0.32545117793590733,-0.19901424361182535,0.03133991402323654,-1.738539924846132,0.2787077257447479
1.0,-0.9972814461798605,0.9406206645804971,-0.9918883242226694,1.377941584542243,-0.9045124396202895
2.0,0.29596021326804456,-0.37985847119215993,0.21853414786501954,0.3388690580650597,-0.8198644663243166
2.0,1.3479546525108344,0.15848674000824678,-0.1255726448686382,-0.3171281876155101,-0.9327867140829433
1.0,0.09047266318662642,0.6008299898163518,-0.7935125887858854,-0.4904615482676127,0.1998019616119036
1.0,-0.8430198562449106,0.06329868510639317,-0.008914173035579436,-1.5825138573394104,-0.5666461895043836
1.0,-0.14674904615508202,0.18895872263241095,1.0344355429359788,-0.2258646495425334,-0.6234008165397574
2.0,-0.5956122622468121,1.131238678590962,-1.315766858956509,-1.555238838810438,-1.1648621931751388
1.0,-0.11253190831611234,0.8746363062647637,-1.3602695396219258,0.40415837697438756,-0.6418711647906908
2.0,-0.5994171608319818,0.08180145919853153,-0.6613052903610858,0.023634470275525933,-0.2641522975083815
2.0,-1.3142993303381063,2.0215528284357553,0.4346470935683765,-1.043636301937311,0.434666371675065
2.0,-0.5904610525679442,0.4002893094900675,1.0927308000205267,-1.3407196943722697,0.2580865208195416
1.0,-1.234313934385164,0.16175649263349443,-1.2480736780393107,-0.28596831470112355,-1.261190050872875
2.0,-1.099802703384887,0.3841390309984018,0.21060729226159644,0.32972278764011714,-0.0430921545263667
0.0,0.6044914563418089,-0.8777302712913522,-0.9248831350200681,-1.2918072872559196,-0.29435688051849956
0.0,-0.034600964952623076,0.3998998432480618,-0.35651717346286255,-0.8551831153758561,-1.1935079716611114
0.0,-0.5524355677889567,2.1713860948419437,-0.5579994876167449,0.19954310229411193,0.018268780994688948
2.0,0.15733005869408062,0.6368910551479376,0.2296431225332962,0.42931496959477766,0.7595241149956635
2.0,-0.37991182756932484,-0.46051814828845966,-1.082239756534113,-1.0936437767886769,3.170736748529752
1.0,-0.23006425474461573,0.3735501398854154,0.6006356816019015,0.4824550411558358,-0.5137458535817152
0.0,0.13235145477727286,-1.594126887472177,-0.10421535571198122,0.4417804708089182,1.198544333320056
2.0,1.1985254319055036,0.5532287933903195,0.28272653738008424,-1.3280948033436568,0.47533366819456657
1.0,-1.0519552735998514,-1.3664783843610364,-0.06180754692591257,-0.5825244589322305,-0.6381083782280845
0.0,-0.49896246091106533,0.4373724972294157,0.5286372355010105,-0.7302690784820799,0.3323196467546345
2.0,-0.9951799953596556,1.0249115642537563,1.5390695203979112,-1.840193373829289,0.16139291771031913
2.0,0.33971561162170444,-0.7630920161237948,0.6761110271220042,0.3952773023350764,1.4787593555221665
2.0,-1.0218970616235241,-0.03882461350025885,-0.11902896379896676,-0.42689750131699317,-0.1782835754487171
0.0,-0.2584978022337729,-1.4819737988013484,-0.5349913766026034,-0.6786680833194457,0.5929789600133636
