2.0,-0.5417261015063025,-1.3569839539568305,-1.0461112357544573,0.23367952323198518,0.40131898068058086
0.0,0.14421560002161113,0.8010593257511336,1.78780943687727,-1.2591457888039563,-1.3546731001342545
0.0,0.2030119005978793,-0.38726600869604655,-0.6303116449284811,1.4469325246150335,-0.7991368967667357
1.0,0.0026619322638327418,-0.6607850437505134,0.15066444879804572,2.238317794747682,0.6778393244398768
2.0,-0.4105131901968644,-0.7654851172161254,1.0284438677584913,-1.9150529173664441,1.5163071714743654
2.0,1.3850654089566652,0.3215185633437438,-0.9039288633279657,0.1304706940404647,-0.17886546251458432
2.0,0.7024056769139535,-1.390803181457182,-0.45177914497516725,0.20157549986624643,0.5407896415722779
1.0,0.33978381331606133,-0.050017004206859846,1.8183906836583008,-0.2708351943001285,-0.45548313978901467
0.0,2.0601179494043365,0.4162142515029901,0.7730454753570001,0.7816893071129143,-0.5648032046855068
0.0,-0.9737515814792617,0.0532583462951454,0.21790949137450538,-0.6267128227621306,-0.9587412186714045
0.0,0.7360451974291179,-1.4470039930182508,-1.7185757944866789,-0.145163199996597,0.10599455826297619
0.0,-3.010835457791291,0.9655983456888029,-0.7030058677310508,0.5897048898686753,-0.06592833821496638
0.0,1.4349243508341754,-2.166418384828071,0.0768490005316524,-0.6256916366956166,1.2441361063801217
0.0,1.4120227263497929,0.31991313812292543,-1.6764279478143775,0.8231911909229868,0.09174317269761571
1.0,0.15484806924964667,-1.0379429377951623,-1.466756332741053,0.49025742947070183,0.49710084643485053
2.0,-0.06883963535695806,-0.6604203051772711,-0.8487545513115154,1.187203760976121,1.7245860824310375
1.0,-0.2508031966120161,-0.721931985613715,-0.15825493308269672,-1.000392962445746,0.9388495352335005
2.0,-0.48780239236600825,-1.1774496047930412,-1.1188441501959316,-0.49712647891069917,-0.12504642943935101
1.0,-0.7683971277735634,0.8264320377718097,-0.2670154675808336,0.06113363734591613,-1.349593540637004
2.0,0.06449187950407784,-0.5750787551229215,-0.467595860661949,0.2622151153832089,0.2964831591468907
2.0,0.30714955326043775,0.44025064530248725,1.9184926810457645,-0.4442532866209572,3.4748369009846605
0.0,1.4392833585840814,-0.5335101699630475,-0.9711021886916608,-0.5233050044628392,0.36403221232090266
1.0,-0.27643429048675516,0.6641340680987429,-2.0950757573204504,2.1400768084607966,0.09489773533190167
0.0,0.3803608753497329,0.36014519254133576,-1.836562533844166,-0.3643676327655086,0.5001929695833117
1.0,1.4489693416245737,-0.8599953654776067,-0.5434473436758885,0.3202687616764882,1.3882582195991744
0.0,1.1892615491657594,-0.9878979392590335,1.1506758762402463,0.7481143247058009,1.6561486167778716
0.0,-2.224491050695418,0.35208963923528297,0.9106134065030248,0.7500756379016759,-0.12453436861340715
0.0,-0.7733476961312178,-1.0754462498416402,-1.4681971184638127,0.2567959092672604,-0.5356958503639179
1.0,0.4683292421053408,-0.7665218611259538,0.1767465368570998,-0.6872260825124006,0.7849705184069006
2.0,-1.2218610715638347,-0.4951531677682403,-0.396392541344789,0.6153437947803145,0.7045250538279728
2.0,0.47851402306306695,0.10553027441261638,-1.364772121452084,-0.09522030060192953,0.06463119715196415
2.0,1.0494585166836694,-0.014261605489885266,-1.5237427341895806,0.9659800660656678,-0.412602098952788
1.0,-0.008335187272788088,1.3884185210533415,0.7361119034346202,3.1601735106042095,-0.3183229858173755
0.0,-3.1855975338668756,-1.0219938948568816,-0.941435119411558,-0.35056427983858235,-0.32594797069780423
0.0,-0.7762196587834193,-1.7886214417209978,0.17182230752856403,0.7133339228258954,0.2887690727080771
2.0,0.3893346471914726,-1.1571452462930794,0.28860580265737235,-1.3046257885824186,0.4360139313111474
1.0,1.0373793256950872,-0.4019525596855926,-0.48138505892338057,-0.6581289316684483,0.19123938459626333
0.0,1.033128588188543,-1.13901843727865,-0.4521789442696306,-1.3811022236114558,-0.3203300972525783
2.0,0.6796993650824169,0.059428504448605333,1.238413532160431,-0.022190264934402036,0.04960846687528955
1.0,-0.6756017931195257,-0.5809887466669431,0.4821780914463231,0.15525943698125153,-0.7576284832094605
1.0,0.07513234846281876,-1.3523898408787534,1.5817091781696633,0.8969149447800829,-0.24515020572423518
2.0,-0.7950625047172255,0.16934990822063106,-0.0022327424022135487,0.03590132166545044,-1.1849627174710886
1.0,-1.0604750934984348,-2.6375937541556986,-0.9496213102958952,0.018487385928108932,1.8868509409411869
1.0,1.5807215402281187,-0.7335022378161299,0.8346379672575829,-0.6488449374076722,-0.30955494270734
1.0,-1.4138884211438096,-0.8957377482455531,1.6900560426612243,1.9497172406574184,-0.25730555965767316
1.0,-0.35867140026705246,-0.3309112933785535,0.5681788529318159,-1.992993873957929,0.3370504978567467
2.0,-0.5537702172267394,0.9030618031999448,-0.4111359752932822,-0.3017143604489116,1.0266979656046813
1.0,0.24185945163721678,-0.9953974212503532,-1.0247183729818008,-0.5240715760653327,0.24888007088872965
2.0,-0.47964064870702683,-0.09627226471378753,1.0274889421975566,-0.26836679003979963,-0.5316838492805008
0.0,0.8758963252242131,0.20423835016025077,0.30961090797744023,-1.1444484740332606,-1.0677042270382908
2.0,-1.0757978845923737,-0.004333778121835568,-1.0130055264547229,0.0011628422942605938,-0.2478672106777841
0.0,-0.6348211569969064,-0.9181466269269858,1.1271266974487915,-0.174173562969713,-0.2344980612773282
0.0,1.5224711506843136,-0.391821089646164,0.7985910136962281,0.3200268103515351,1.7880660594838378
1.0,0.2560283323580803,-1.3152666171482015,0.8483882633433838,0.34943900315797444,-0.2255354805216008
0.0,0.47778167480138645,-0.10414627960476784,0.47555859241407716,-1.7134596409795457,0.32079650440905527
2.0,0.3959022406182628,-0.3037269068130429,-0.49201356809645436,1.4261158917984456,0.03518202311348264
