0.0,-0.13569793770458352,1.7365477602059385,0.8012674605545915,-1.9883457168189276,-1.1032550655677253
2.0,0.36594845203019033,-0.501694996294322,0.1420757258542691,-0.025620749295832922,1.4822974865514629
1.0,0.609653152038848,0.36952188048662094,-1.6072164040021162,-0.7180932167032628,-0.18623949077981275
2.0,-1.7983138373440142,1.0132937235791502,0.19185888424344805,-1.6776383330509572,-1.1997047479557983
0.0,0.5170382300102093,-0.514152752746042,-0.3965933690263621,-1.1372032605590618,-0.2543914857938343
1.0,-0.7741306397762957,0.23517019128579558,0.974639869168218,1.2301172666574542,-0.9097935918789196
2.0,-0.16369998589557624,0.0717322553718688,0.5461617634186732,-0.4567506450886234,-0.03915251920198397
1.0,0.950020476721096,0.9365980878869982,-2.0880286961766767,0.5803647364292024,-0.5604695353554716
0.0,0.7184093812846689,0.22873113124521452,0.8042589226859165,-1.4029652594797961,-1.0336649938597493
0.0,1.6057209498613085,-0.9007362705417855,0.42257640417910813,0.37309589183837344,-0.027101246715939945
1.0,-1.0633147286199034,-0.9431774445611629,-0.413676822026334,1.970793964561055,-0.13761649428485687
0.0,0.1382991343990127,-1.6756614635241067,0.36243114516887676,-0.5107394822428596,-0.13434584191916327
2.0,0.7932174822720081,1.1825845623917293,0.130218058404339,3.0606454888878334,0.5058850400276104
2.0,0.6018064926112492,0.06268508999133535,-0.4546811893326467,0.5372645076890058,-0.11978726995029873
0.0,0.5213999709121581,0.4072224475883933,0.08639011909695266,0.6847368162651433,-0.9356314133926152
1.0,1.3740041302446457,-0.45498296241270286,-1.1302321988037103,-0.6750174972613543,0.11601245472511933
1.0,-0.5536087101960672,-0.7396012346072159,-0.06638017083235757,-1.7552128340154958,-0.7171540474400937
0.0,1.9128124024662696,0.8278035070104163,0.19772102659537952,-0.10476343339522824,0.47215669088026596
2.0,1.2699122298759917,-0.7168945895070836,0.8296970769358888,-0.04188847424524739,0.3004148008595925
0.0,-0.5750625878698683,1.6874760368996689,-0.6164811633789884,1.1941223335156719,2.751432403158573
0.0,-0.24184856543320873,-0.6834554617343167,-1.044913514076692,-1.336051303216706,-0.19513928010884357
1.0,1.5326820650225383,0.2981012772312781,-1.1163022024094662,-0.6962087398231765,-0.6392445894994494
1.0,-1.0144625000020906,-1.6423312901741427,-0.3868283766617396,0.6979214948923381,0.8265580178124828
1.0,1.4468751025190012,-0.09510194251089156,0.6359819165395013,1.4525190394218501,-0.19029817028973015
2.0,1.304027735482468,1.627593001599394,-0.5384638130749344,-1.5958047626702034,-1.1820692849169232
1.0,1.976495210058659,-1.5603741835645883,0.5976187781769287,-0.12644452971282588,0.8037884862276036
2.0,-0.11980613126219476,0.695604243161373,0.7736369958604851,0.24770541924012457,0.3684262730503544
0.0,-0.21841920174756055,-0.5450359126128358,1.1576949703511363,-0.021343030419037047,-0.5514400898774952
0.0,-0.2626005476080742,-0.25499870692649457,-0.15309557716209837,-0.8772951518752277,-0.5076802675694351
1.0,-0.5359325103267811,-0.0675583643994362,-1.574808508653632,0.4146314385543174,-1.2487310785480226
2.0,0.39812487368844157,-0.28194800978232815,0.13798775520896164,0.22739257065690807,-0.7191773292312486
1.0,-1.72992251097684,-1.1141528947158208,-0.5265631662243323,0.6621290237373719,0.31468856349104346
0.0,-0.4763208619530856,1.2079657290531958,0.6211094275804906,-2.0085094675543407,2.555310300152525
2.0,-1.6371649190735083,1.076429663339457,-0.14944702888796255,-0.280129518830622,-0.9817040660665604
2.0,1.092374917080214,1.2588632651376466,-0.7101337968990791,1.7737178134708,-1.0206651462287581
0.0,0.6629856412230709,0.11614369354503437,1.1419405621602523,-1.6034935080022286,-0.18636358511174703
1.0,2.024072699285996,0.037268184425784126,-1.0959546438235424,-0.5300891012449197,0.03828538624784747
2.0,-0.19717721359823775,0.41887728643581423,-1.7990020747863271,1.2637416526739518,-1.0862355976581481
0.0,-0.16969203977728453,-0.363430883021665,-0.7844518739384096,-1.419371421418892,-0.539868133124154
0.0,0.6364875774321688,-1.0211297407355069,0.4818466513838894,-0.16043093304483133,-0.34344257335024386
2.0,-0.6748115980623767,-1.3248556246090772,-0.8685412440738081,-0.2547583225008261,-0.5202725965568571
0.0,-0.9065058967678509,0.36414218807930027,0.760262697540554,-0.818126058143511,-0.5330587438536455
0.0,0.5560444359089919,-0.11000557306736466,-1.3297889640145315,-0.7186397828050534,-0.23060889945399682
2.0,0.09479324830092634,1.0499983964498354,-0.8482313257073589,1.3606853460657347,0.30937647433163956
1.0,0.37179040729049784,0.6198726664774403,0.17626620381553937,-0.07861744056735301,-1.0694076684955507
1.0,-0.17310238411459836,-1.325992754403773,1.2272679683466772,0.6391440809078737,0.2501401458118407
1.0,-0.5628430931159971,-0.2723584455099674,-0.7969602540290778,-0.35264579334699814,-0.20414875667274665
1.0,0.7316907416024998,-0.6613242556172446,0.11417878659275654,1.331094200277689,0.3487553088223915
2.0,0.3578927147972412,-0.9900015806914513,1.1616351953359336,0.5330727089593718,-0.19297080705940783
1.0,1.3670712974648034,0.9960711639778433,0.9019954372235081,0.9419100547327823,-1.6819863079353767
0.0,-0.3784225718086542,-0.9439575108057593,1.1114271310823864,1.1346153747285612,0.1950633591894644
2.0,-1.5303429127739205,-2.875891790631379,-1.690511527248015,0.5532744071122503,0.9187453350571765
0.0,-0.03374980638093501,-0.5400048276029232,0.024117205733406692,0.19945268062988952,-0.10548173035323245
0.0,-0.0871876917713099,-1.9605485210918272,-1.0484538694670815,0.7138904123901632,-0.0305235589965826
0.0,-0.8240971401961338,-0.7399585297833208,0.5170778308960294,0.8445671253031042,-1.070944603921387
0.0,0.6581285464535632,-1.5557482511351926,0.34084355347781936,0.9125985170784837,0.220166643556801
2.0,-0.24309529163698598,-0.025082696340923753,-0.7931321409034943,0.5318528773280414,-0.8796492575789655
1.0,1.143065359434997,-0.1321724766835402,-0.4886453021641436,-0.7883358382620976,-0.16559943962701987
1.0,0.20047903364032757,-0.2689414075566647,-0.3657748219727864,0.40988452551698956,-0.8284656095070281
1.0,-0.4745145692791257,-0.31194293550805047,-0.14430452668934063,-0.11222607808269831,-0.7069177224017986
2.0,-0.6289807106643832,1.101843112428215,1.6885864513554807,-0.07573916279687104,1.7990805621846304
2.0,0.47789662081777823,0.028568613141893455,1.4133907541329427,3.458236865056459,-0.9105750864197371
2.0,-0.47494664826475347,0.3755249441050505,0.8767116250766072,-0.03895302212306794,-1.1319478118696384
2.0,-2.701181948785148,2.4020491611101495,0.505396139723661,-0.7812591532094636,4.6001069264548775
2.0,1.1034120147653925,0.9257975470934006,-0.9442478238434998,1.1653145612487459,-0.20352457324095707
1.0,-0.43644627730185676,-0.22595896839603663,1.3761591858027464,-1.7189512662459054,0.21140304076076583
2.0,-0.7021007812933627,-1.6448120302465603,-0.28001736319656123,-0.9603048743798858,0.2177356964454874
