1.0,-0.9489715639648207,1.6421887200630227,-0.090187950282195,0.02665351463025857,1.1348657201007037
1.0,-0.0017873975511111348,-1.0111118809983943,0.936639948336848,-0.20763416085179284,0.055341769567408806
2.0,0.9055652977658373,-0.15237742472669943,-0.6637157033844462,-0.021388273013210626,0.8327043984102757
2.0,-0.3334136599302687,0.6466130849067835,0.3670306701760514,1.160898321888689,-0.40976619877951215
2.0,-0.5347975442440608,0.504165732120219,-0.26852773421767273,-0.5462482179685061,-0.2878470930123301
2.0,-0.6279764253162664,-0.5616420767030993,0.12793016857158349,0.06936590384857495,-0.9869195677166075
2.0,0.030494916701526733,-0.06813133668381689,0.4502572348456827,0.17627615607702699,0.5223605750735403
2.0,1.793983522208087,0.5676012616780669,1.659392610985786,-0.20145531963985597,1.6974387166624376
1.0,1.3449407160072648,0.6658030534085934,0.6573608490647246,1.1638540000904651,-0.37453850442566095
2.0,0.10861618539037939,0.4483039768971565,2.190091692862849,-1.5384308879796782,-1.0647153662415252
0.0,2.0394425221515013,-0.13798254886682304,0.5599843891831752,-0.05530378596997836,0.4968979658285108
0.0,-0.8370248022139827,0.18667340854524367,0.9652177837666078,0.7064513964703191,-1.0668826459245302
2.0,-1.8126406222001719,1.6105595738787206,0.6978804297336612,0.1418294531498679,-0.2056374754691956
1.0,-0.3614611604144026,-1.1753888706474098,0.7599162838276774,-0.13857168834630554,-0.1526306452763072
0.0,-0.4114303233301497,0.48844339311567136,-2.102726548468246,0.6162125468066005,2.7618331200497277
0.0,-1.2002416558776634,-0.4826123534217072,0.04667160571942501,2.471740413315417,-0.8648390609039179
1.0,-0.2576185189677824,-0.678708718483888,-0.5975948515926462,1.4430046539422798,-1.0189391903783247
0.0,1.3377414429594123,0.6105186134325822,-0.6415632918645877,0.16054680056809187,0.4955544373544506
2.0,0.2776473647625405,0.9350138953706499,-1.328623163834844,-0.3079553781485222,-0.7044765639303533
2.0,-1.2369722134910504,0.8010510930047785,-0.46325872294120723,0.5781716843202944,3.0169625872617507
2.0,0.20480427807317125,1.858249650280099,-0.9152843356948713,1.6113593536409618,-1.6611543431311522
1.0,-0.07525324506949922,-0.8373899201631028,-0.8650594578366626,1.0376417710021766,-0.042789387760621564
1.0,-1.1852712155159852,-0.29087351994293825,0.6167811660645138,-0.3173306581400989,-0.5122502559086005
1.0,-0.5828698661847811,-0.9924586304639392,-0.8144120478059275,1.6591400818241187,-0.5535648351627335
