1.0,-0.4020423079692456,-1.2751021941952276,0.9888715381273735,-0.9863200526205446,-0.17608855227617168
0.0,0.8600881567973458,0.4933890607551781,-0.08103146285880468,0.42497084866147866,-0.5114105422503737
1.0,0.3817689417451631,-0.8124480134595643,0.010833371552187374,2.540410338583425,0.44342202409202464
1.0,-0.5375835838310171,-1.5279368296152884,0.49741972442265264,-0.436564106117861,0.22331223857137109
2.0,-0.5427365835555895,0.9814596009661285,1.3241059372439452,2.410472371331554,-1.1125645951980807
2.0,0.9682657918460407,0.7715555856999224,0.6566408182921084,0.5768555180583833,3.2226271913136877
2.0,0.8357135783130837,-0.0701920044490108,-0.07207839836069883,-0.1875799140558799,1.2873280430954435
2.0,-1.8503525933062202,-1.3433184648024044,0.6352389258835773,-1.9085829510352545,-0.5052904280839301
0.0,3.5864589769863855,-0.5523274167698187,1.013034976536582,0.41962945633913845,0.6649052737588064
0.0,-0.9504536508657813,-0.8796589165811468,0.3420256602192307,-0.671402485420031,-0.4505653899770673
0.0,0.7331847099370691,0.39998091838523153,-0.28519706527781247,-0.5176864666866502,-0.1633932634011605
0.0,0.12553563508078483,-0.6329995847461871,-0.15604067721737866,1.4934134852180778,-0.6631185137493648
0.0,0.8141734639511279,0.927875938341655,1.5508298137229934,1.7781172542980477,0.25403797000237915
0.0,1.1457601765262282,0.49043604864866824,-1.0429972106910665,0.4279777866017479,-0.16248379799836948
1.0,1.1072310086014254,0.16605478680273444,0.2737465872676946,0.1868237826036631,-0.2732357426889235
2.0,-0.4892991327505147,1.1227780056530663,0.005561954670311581,0.35825291341994575,-0.18867530405580082
1.0,-0.12151950667746605,0.4517010775878614,-0.2779588337251543,1.3601379405322875,-0.2973862981954135
2.0,-0.42493026512805687,1.7759389823541167,2.2761866652943827,-0.01766807828406541,-2.06516050648282
0.0,0.9710922115771256,2.168563257764401,1.4950990711027785,-0.3132671801610548,-1.086923013206169
2.0,0.43692235195581564,-0.6831379777563137,1.2821269833157136,0.6663818264972453,0.03795179839402086
2.0,0.8270664600203526,1.4992537109371167,1.5613538282785842,0.8149764792862491,-0.6687226710003982
0.0,-0.6689249735686191,0.04731264524494421,0.5939661663612276,-1.8265630966612543,0.4942891698006553
1.0,0.2841406324139133,0.7315835424455543,0.8214599180371014,1.0639098946948857,-1.0026155488294366
0.0,0.1715944193446976,0.4260626125813709,-0.47296754879940944,-0.43353398622442946,-0.8629791909888676
1.0,0.2540237642557548,1.1750082542779865,0.844133787630789,-0.5041432831773006,-1.4451515862950306
0.0,0.6459655780618668,0.22247614726249482,0.5766317798019086,0.941829156611831,-0.5698329282258723
0.0,0.6338047570866855,-0.1487207619922109,0.5864082779892408,-0.012484573776585694,0.28071023121292765
0.0,-0.2541194425989795,-1.889460701596562,-0.15416560394887302,-0.1559201774559863,0.5003392534221296
1.0,-0.041473121418154006,1.0357625190669226,-1.400546218025456,0.2335290014120637,0.5770357217025717
2.0,0.2730377463579334,-0.05023419405934758,1.0613768629212283,-0.15953303169670507,0.9229268897130561
2.0,-1.6910935158611955,-0.8750313140298498,1.3895596835876998,2.3101041097522885,0.819918488938081
1.0,0.6032336865151227,-0.09546870107541232,-1.6410895964893717,-0.16500373137318217,0.474225810361844
1.0,1.1356414412660223,2.823800888637564,-0.503257414978453,-0.7869326740473976,-2.088192965541292
0.0,0.9319910245529681,-0.45414767198402994,0.069599276268196,1.052078031352351,0.16760991411567097
1.0,-1.3512487093645673,1.508320993974647,-1.3439082420502755,1.3676708139895952,1.4996849800095864
2.0,-0.6660686680789321,-0.7128657560381451,0.9791458929195728,-1.6632230572784372,-0.18982643604674596
0.0,1.023428560519882,0.3036179393842379,0.856026555431934,-0.8610431208576199,-0.4189676662706906
0.0,0.055231762444575436,0.7085816595557088,-0.5427827795170658,0.6592762630209542,-0.04210570400382613
2.0,-0.649667626531874,-2.4486203881628077,-0.7182680073401518,-0.16857766293677712,0.3589599585011786
1.0,-0.17155051643897803,-0.1971662613958018,-0.4459933296709012,-0.8096690465154497,-0.4157453616930179
1.0,-0.6649408653670322,0.34460380866716506,-1.250436903022081,-0.8136042743484176,-0.5893940712344262
2.0,-0.030493137431538003,-0.4256300882023675,1.5105023034492095,0.37227805551740945,-0.45621056083914285
1.0,-0.917020392175879,-0.8092572886826794,-0.2297960973402438,1.3461950251851253,0.23816561701048097
1.0,-0.2341364608139064,0.8686422119250615,1.1300351372851967,-0.7547193746330726,-0.7607703053863781
1.0,0.3100278734822034,-2.186081213784218,-1.376163975118321,0.0579916147637185,0.6705897074502627
1.0,-0.5000072197821487,-0.19811248731847217,-1.6925683714612452,-0.6283032476576494,-0.86500763231296
2.0,-0.9674558633818864,1.6526556117114555,-0.03044371720892013,-0.1843994489488458,0.07423928335534036
1.0,0.7259576326000844,-1.174376730657849,0.9908922228229757,-0.2592628538528778,0.6667230235044783
2.0,-0.19515286195085305,0.13055068181610122,-0.6002680147797714,0.628071100942252,-1.410295127303906
0.0,-0.17400140761175614,-0.5795400942938763,-0.30078980120791193,-1.1045957998523073,0.4052742470880043
2.0,0.47480974026947087,-0.7785784031764229,0.5271066800508877,0.095994943757184,-0.09468254298254478
0.0,1.0344355290322182,0.1517302405103174,0.7803022195276847,-0.6852103310541471,0.7343353642781356
0.0,-0.9013631325155962,0.2982330704597794,0.03281603644379879,-0.6343912975725875,-0.5571950861932228
1.0,-1.7272694563336917,1.0886277619743474,-1.8661662238618228,0.05410065114396928,-0.9447331047605027
